HTTrack3.49-2+htsswf+htsjava launched on Sun, 04 May 2025 23:51:06 at https://azurlane.nagami.moe/live2d-viewer +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar
(winhttrack -qwC2%Ps2u1%s%uN0%I0p3DaK0H0%kf2A25000%f#f -F "Mozilla/4.5 (compatible; HTTrack 3.0x; Windows 98)" -%F "<!-- Mirrored from %s%s by HTTrack Website Copier/3.x [XR&CO'2014], %s -->" -%l "en, *" https://azurlane.nagami.moe/live2d-viewer -O1 "D:\website cloning\azurlane live2d viewer\azure" +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar )

Information, Warnings and Errors reported for this mirror:
note:	the hts-log.txt file, and hts-cache folder, may contain sensitive information,
	such as username/password authentication for websites mirrored in this project
	do not share these files/folders if you want these information to remain private

00:17:44	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/158/undefined (from https://azurlane.nagami.moe/story/158/797)
00:17:45	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/159/undefined (from https://azurlane.nagami.moe/story/159/818)
00:17:45	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/160/undefined (from https://azurlane.nagami.moe/story/160/825)
00:17:46	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/161/undefined (from https://azurlane.nagami.moe/story/161/840)
00:17:46	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/162/undefined (from https://azurlane.nagami.moe/story/162/830)
00:17:46	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/163/undefined (from https://azurlane.nagami.moe/story/163/851)
00:17:47	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/164/undefined (from https://azurlane.nagami.moe/story/164/884)
00:17:47	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/165/undefined (from https://azurlane.nagami.moe/story/165/889)
00:17:47	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/166/undefined (from https://azurlane.nagami.moe/story/166/891)
00:17:48	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/167/undefined (from https://azurlane.nagami.moe/story/167/907)
00:17:48	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/168/undefined (from https://azurlane.nagami.moe/story/168/930)
00:17:49	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/169/undefined (from https://azurlane.nagami.moe/story/169/934)
00:17:49	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/170/undefined (from https://azurlane.nagami.moe/story/170/940)
00:17:50	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/171/undefined (from https://azurlane.nagami.moe/story/171/950)
00:17:50	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/172/undefined (from https://azurlane.nagami.moe/story/172/960)
00:17:50	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/173/undefined (from https://azurlane.nagami.moe/story/173/990)
00:17:50	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/174/undefined (from https://azurlane.nagami.moe/story/174/995)
00:17:51	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/175/undefined (from https://azurlane.nagami.moe/story/175/1046)
00:17:51	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/176/undefined (from https://azurlane.nagami.moe/story/176/1056)
00:17:52	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/177/undefined (from https://azurlane.nagami.moe/story/177/1061)
00:17:52	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/178/undefined (from https://azurlane.nagami.moe/story/178/1091)
00:17:53	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/179/undefined (from https://azurlane.nagami.moe/story/179/1096)
00:17:53	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/180/undefined (from https://azurlane.nagami.moe/story/180/1101)
00:17:53	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/181/undefined (from https://azurlane.nagami.moe/story/181/1110)
00:17:54	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/182/undefined (from https://azurlane.nagami.moe/story/182/1149)
00:17:54	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/183/undefined (from https://azurlane.nagami.moe/story/183/1153)
00:17:54	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/184/undefined (from https://azurlane.nagami.moe/story/184/1188)
00:17:55	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/185/undefined (from https://azurlane.nagami.moe/story/185/1211)
00:17:55	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/186/undefined (from https://azurlane.nagami.moe/story/186/1231)
00:17:56	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/187/undefined (from https://azurlane.nagami.moe/story/187/1265)
00:17:56	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/188/undefined (from https://azurlane.nagami.moe/story/188/1281)
00:17:56	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/189/undefined (from https://azurlane.nagami.moe/story/189/1341)
00:17:57	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/190/undefined (from https://azurlane.nagami.moe/story/190/1386)
00:17:57	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/191/undefined (from https://azurlane.nagami.moe/story/191/1411)
00:17:57	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/192/undefined (from https://azurlane.nagami.moe/story/192/1436)
00:17:58	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/193/undefined (from https://azurlane.nagami.moe/story/193/1452)
00:17:58	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/194/undefined (from https://azurlane.nagami.moe/story/194/1481)
00:18:00	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/195/undefined (from https://azurlane.nagami.moe/story/195/1530)
00:18:02	Warning: 	Retry after error 500 () at link https://azurlane.nagami.moe/story/196/undefined (from https://azurlane.nagami.moe/story/196/1601)
00:18:02	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/197/undefined (from https://azurlane.nagami.moe/story/197/1661)
00:18:03	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/198/undefined (from https://azurlane.nagami.moe/story/198/1681)
00:18:03	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/199/undefined (from https://azurlane.nagami.moe/story/199/1746)
00:18:04	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/200/undefined (from https://azurlane.nagami.moe/story/200/1751)
00:18:04	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/201/undefined (from https://azurlane.nagami.moe/story/201/10065)
00:18:04	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/202/undefined (from https://azurlane.nagami.moe/story/202/1801)
00:18:05	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/203/undefined (from https://azurlane.nagami.moe/story/203/1881)
00:18:05	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/204/undefined (from https://azurlane.nagami.moe/story/204/1896)
00:18:06	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/205/undefined (from https://azurlane.nagami.moe/story/205/1921)
00:18:06	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/206/undefined (from https://azurlane.nagami.moe/story/206/1926)
00:18:06	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/207/undefined (from https://azurlane.nagami.moe/story/207/1941)
00:18:07	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/208/undefined (from https://azurlane.nagami.moe/story/208/1980)
00:18:07	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/209/undefined (from https://azurlane.nagami.moe/story/209/1985)
00:18:08	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/210/undefined (from https://azurlane.nagami.moe/story/210/2002)
00:18:08	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/211/undefined (from https://azurlane.nagami.moe/story/211/2006)
00:18:09	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/212/undefined (from https://azurlane.nagami.moe/story/212/2050)
00:18:09	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/213/undefined (from https://azurlane.nagami.moe/story/213/2061)
00:18:09	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/214/undefined (from https://azurlane.nagami.moe/story/214/2071)
00:18:10	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/215/undefined (from https://azurlane.nagami.moe/story/215/2081)
00:18:10	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/216/undefined (from https://azurlane.nagami.moe/story/216/2116)
00:18:11	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/217/undefined (from https://azurlane.nagami.moe/story/217/2128)
00:18:11	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/218/undefined (from https://azurlane.nagami.moe/story/218/2131)
00:18:11	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/219/undefined (from https://azurlane.nagami.moe/story/219/2167)
00:18:12	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/220/undefined (from https://azurlane.nagami.moe/story/220/2181)
00:18:12	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/221/undefined (from https://azurlane.nagami.moe/story/221/2191)
00:18:13	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/222/undefined (from https://azurlane.nagami.moe/story/222/2211)
00:18:13	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/223/undefined (from https://azurlane.nagami.moe/story/223/2221)
00:18:14	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/224/undefined (from https://azurlane.nagami.moe/story/224/2271)
00:18:14	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/225/undefined (from https://azurlane.nagami.moe/story/225/2291)
00:18:15	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/226/undefined (from https://azurlane.nagami.moe/story/226/2301)
00:18:15	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/227/undefined (from https://azurlane.nagami.moe/story/227/2351)
00:18:15	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/228/undefined (from https://azurlane.nagami.moe/story/228/2361)
00:18:16	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/229/undefined (from https://azurlane.nagami.moe/story/229/2378)
00:18:16	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/230/undefined (from https://azurlane.nagami.moe/story/230/2383)
00:18:16	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/231/undefined (from https://azurlane.nagami.moe/story/231/2401)
00:18:17	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/232/undefined (from https://azurlane.nagami.moe/story/232/2411)
00:18:17	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/233/undefined (from https://azurlane.nagami.moe/story/233/2441)
00:18:18	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/234/undefined (from https://azurlane.nagami.moe/story/234/2461)
00:18:18	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/235/undefined (from https://azurlane.nagami.moe/story/235/2471)
00:18:19	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/236/undefined (from https://azurlane.nagami.moe/story/236/2521)
00:18:19	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/237/undefined (from https://azurlane.nagami.moe/story/237/2531)
00:18:19	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/238/undefined (from https://azurlane.nagami.moe/story/238/2541)
00:18:20	Warning: 	Retry after error 500 (Internal Server Error) at link https://azurlane.nagami.moe/story/239/undefined (from https://azurlane.nagami.moe/story/239/2551)
